149,211,175
117,157,72
99,119,31
74,112,175
70,176,46
211,220,138
202,125,10
183,149,55
12,144,81
36,126,158
56,207,190
143,147,172
62,227,28
23,49,4
104,206,133
90,169,105
208,209,50
158,131,30
179,188,72
132,186,222
65,142,59
89,217,101
102,83,229
49,29,193
94,67,253
255,180,1
114,21,25
172,154,55
36,101,2
31,214,142
63,44,16
118,132,126
251,60,43
93,130,40
148,115,71
11,20,103
255,108,202
159,115,213
184,122,60
41,90,225
144,218,235
134,103,177
31,156,118
35,21,26
217,100,108
249,187,52
75,50,45
20,33,59
172,191,174
91,200,64
6,221,157
175,5,186
84,93,222
74,194,213
166,107,53
178,111,241
211,14,127
25,252,191
14,240,56
181,169,143
37,123,238
185,254,12
166,104,85
244,122,113
165,88,203
192,130,150
197,141,129
12,240,204
77,150,172
174,70,136
82,150,24
220,35,2
112,33,47
48,104,149
56,4,204
228,238,87
249,155,29
58,113,221
253,190,79
145,192,194
42,150,30
231,44,71
176,98,140
194,130,70
15,40,3
86,145,186
3,248,31
99,70,184
14,137,165
139,245,89
157,97,128
252,104,12
48,74,3
194,42,110
80,134,251
117,237,247
45,244,213
42,221,88
148,226,19
107,230,100
148,0,198
76,194,160
242,40,158
227,138,87
133,184,237
102,207,130
80,19,112
45,11,95
27,91,226
49,201,224
191,22,120
58,82,57
11,229,94
156,71,222
68,68,3
61,13,211
29,230,90
216,167,92
36,60,32
80,189,169
188,254,167
191,186,205
63,25,100
219,252,97
248,81,27
46,30,145
170,46,165
127,191,213
16,83,51
165,190,108
86,66,204
234,71,61
6,254,24
227,51,121
155,114,15
210,87,160
54,254,55
5,204,34
187,126,227
73,167,210
184,152,251
230,167,137
185,111,6
133,47,15
176,250,14
175,110,110
128,227,255
186,214,194
52,68,61
11,84,63
216,125,70
177,234,64
135,229,6
5,191,61
92,168,109
204,152,161
111,238,5
163,170,182
78,4,244
16,21,66
163,182,69
53,106,160
152,208,77
165,38,213
176,54,6
186,12,253
133,167,230
106,234,73
248,78,179
107,109,236
152,165,167
31,27,126
86,183,234
157,205,118
162,39,243
18,1,77
193,83,167
209,165,116
125,184,6
121,40,152
94,40,190
249,220,111
0,8,73
100,75,91
255,92,45
197,183,39
139,6,165
12,62,55
23,74,64
75,209,172
158,35,197
153,96,229
197,8,62
99,1,246
60,206,99
204,148,185
85,157,207
248,169,204
2,164,180
105,189,117
56,122,185
102,133,158
79,42,86
255,211,155
180,209,46
186,13,248
172,187,39
66,18,217
96,182,84
210,253,96
34,50,90
6,189,213
153,133,53
12,166,212
237,24,110
1,81,45
78,142,25
135,178,226
130,111,89
118,21,176
193,87,181
235,11,211
46,220,132
9,201,78
75,35,99
3,19,26
112,175,79
108,190,54
246,39,31
152,146,167
126,88,113
73,166,148
234,52,130
23,96,167
123,73,107
44,146,108
63,234,116
47,60,213
231,114,178
161,170,182
136,245,175
85,0,216
8,191,111
57,90,176
50,33,109
70,77,212
99,90,215
191,194,151
23,210,57
144,14,164
136,190,200
129,192,251
224,130,195
97,182,246
191,33,219
252,103,128
72,152,116
176,109,132
67,220,76
244,23,151
167,154,2
123,84,234
81,14,22
226,37,254
71,216,211
213,231,121
36,86,155
219,200,219
167,85,131
33,188,190
63,93,174
35,10,113
101,49,92
10,64,69
79,57,25
146,92,155
159,168,171
187,188,166
50,20,53
190,233,99
30,96,167
196,120,239
64,165,13
236,4,180
123,231,106
223,140,127
211,144,246
37,250,49
125,7,238
61,85,169
235,42,30
89,59,186
192,235,12
211,183,51
101,215,12
7,123,92
70,207,177
136,137,36
218,137,250
73,55,60
160,100,69
173,122,61
53,104,95
137,88,35
158,207,110
71,183,85
179,125,189
70,212,8
189,4,103
216,16,204
177,199,161
31,237,135
220,23,164
15,67,201
26,158,192
162,114,191
111,126,224
175,66,142
52,183,191
33,137,78
74,196,248
227,181,0
173,134,183
112,117,138
78,29,180
93,15,91
205,250,2
169,199,65
243,143,170
98,235,249
233,88,77
90,100,60
193,129,95
107,218,168
138,8,106
38,36,93
251,18,20
18,254,95
87,9,189
235,82,194
224,247,120
15,104,165
40,173,138
174,23,28
221,23,175
87,102,105
35,187,173
176,90,71
165,60,113
226,28,128
128,211,251
2,176,223
156,84,183
134,252,169
106,220,15
159,70,227
227,249,197
39,229,76
54,105,155
5,25,192
78,185,71
100,105,164
230,64,236
86,35,61
183,238,189
189,60,39
199,28,169
0,155,216
210,250,33
18,76,0
115,249,25
190,73,150
73,92,118
176,15,34
45,168,81
250,82,248
90,111,7
157,17,175
180,24,166
195,227,136
235,46,131
187,75,235
242,229,92
133,178,2
112,186,128
18,238,192
204,22,39
170,189,241
222,236,89
14,58,53
224,26,95
91,129,189
171,243,146
47,254,199
215,77,171
109,40,169
151,151,6
119,54,175
214,146,85
41,98,255
69,6,208
87,97,89
65,48,46
101,178,241
47,221,0
126,15,251
148,114,32
1,188,35
90,29,16
182,182,190
153,156,243
162,22,156
2,36,254
45,136,51
5,11,13
247,246,179
209,135,194
38,235,6
129,1,157
153,10,224
94,147,163
222,31,232
136,159,245
126,51,85
23,91,187
37,93,129
122,171,107
28,29,233
4,186,66
198,196,218
248,109,14
127,184,17
119,244,43
127,122,173
117,34,90
135,255,168
19,228,147
56,236,80
45,177,4
124,238,176
24,49,185
239,174,163
63,113,207
174,69,84
227,160,25
122,83,57
217,151,223
239,80,143
173,16,178
12,208,132
104,43,88
153,45,192
37,52,156
218,142,124
204,108,189
95,241,121
82,157,63
222,93,43
135,228,245
104,161,34
130,196,213
127,80,44
169,42,39
191,70,82
217,231,65
149,223,93
127,64,183
111,224,72
11,93,93
191,84,111
126,173,48
18,181,189
95,70,61
254,67,121
13,27,229
126,11,197
149,247,119
73,147,72
120,2,84
250,117,123
166,214,74
171,40,233
229,250,52
75,251,168
29,3,120
144,72,159
199,165,16
117,25,14
96,7,162
128,210,160
234,71,203
224,5,26
40,172,231
39,229,55
235,198,106
209,197,47
58,77,174
44,13,116
142,229,21
84,239,249
202,5,225
250,9,38
105,26,169
214,75,8
80,148,188
13,165,217
158,252,157
237,87,28
163,89,206
73,138,74
252,124,163
203,219,206
134,86,56
154,228,218
254,125,119
238,211,28
244,52,183
58,183,105
231,224,43
253,12,148
250,108,98
28,68,164
0,108,234
21,213,232
200,152,164
4,208,244
66,12,65
42,206,120
93,195,128
104,148,151
56,125,73
18,196,96
86,77,240
91,180,182
19,228,113
91,195,137
94,8,199
233,55,21
95,30,64
221,78,35
77,154,31
171,146,40
81,253,153
38,108,147
16,60,39
163,71,217
53,127,18
131,5,78
52,28,182
13,168,84
4,49,248
72,218,240
238,183,250
192,201,123
86,0,215
94,248,53
91,64,91
87,14,233
101,147,72
33,152,160
137,209,244
25,70,53
58,254,172
174,101,183
68,156,1
93,17,25
217,29,204
3,81,142
9,211,92
226,54,84
132,251,10
152,188,237
186,63,161
218,90,157
216,198,95
11,204,10
164,162,41
183,5,133
105,206,181
92,171,153
189,164,56
1,121,124
232,241,1
40,78,120
80,216,105
91,249,215
146,254,204
99,84,83
248,183,34
40,6,192
65,1,89
2,149,42
89,232,45
67,34,207
232,27,36
192,241,191
222,252,72
51,53,55
235,191,128
237,5,69
5,162,152
146,248,184
26,81,63
147,40,178
98,104,141
243,241,198
245,87,253
4,221,3
246,103,42
83,214,236
207,197,207
57,12,208
51,167,58
252,143,121
199,138,152
126,88,253
42,48,174
162,95,144
247,23,16
168,181,138
121,90,131
125,166,165
1,249,100
228,172,155
10,44,24
208,128,7
187,206,211
61,168,244
15,28,187
43,246,36
106,210,188
168,218,100
142,233,5
42,2,181
218,32,188
45,99,86
136,173,228
135,135,117
207,39,53
8,80,1
120,116,238
128,244,208
74,7,42
144,72,218
116,172,154
90,67,78
191,229,140
226,9,114
199,5,142
70,120,179
124,253,199
113,206,55
223,16,132
212,160,55
153,21,216
61,88,88
231,43,93
198,101,46
119,160,73
94,242,9
255,154,148
85,166,88
146,89,189
79,71,200
105,223,178
153,211,233
74,178,8
215,163,225
217,73,69
28,199,230
85,86,240
38,137,49
213,80,37
230,72,163
129,236,104
232,175,251
123,129,154
214,30,159
198,95,139
2,77,82
244,232,222
184,155,107
77,140,207
148,141,159
175,196,171
151,149,25
165,104,45
97,11,92
225,69,70
161,62,159
77,172,182
196,140,153
160,210,194
219,175,111
81,251,221
199,27,72
143,164,209
48,26,201
125,35,208
35,194,110
159,234,128
133,171,12
210,114,25
239,205,206
84,124,101
11,167,84
182,99,149
36,7,59
85,48,200
96,24,205
130,75,20
168,54,242
97,189,16
69,192,23
166,18,109
65,144,42
129,100,247
31,227,220
202,158,120
69,8,56
169,134,237
32,195,202
41,82,200
24,30,89
243,246,210
18,56,72
6,63,132
90,19,128
238,5,57
54,35,138
169,242,191
46,110,63
207,18,64
88,95,207
122,148,25
55,80,198
206,14,223
108,100,8
173,239,135
239,102,27
126,235,194
242,239,181
52,84,95
244,14,205
237,192,73
87,102,57
219,138,57
196,23,189
213,127,139
190,41,238
243,187,12
64,241,255
249,21,52
157,150,185
11,28,44
90,174,172
134,133,240
104,214,85
5,183,33
38,194,232
20,180,239
9,247,11
59,120,82
88,140,76
108,182,163
54,103,141
198,148,188
94,29,199
231,197,185
139,241,124
32,21,197
72,144,11
181,203,3
65,151,32
27,13,84
118,195,230
163,235,97
72,106,221
195,218,206
157,228,231
86,28,108
233,1,170
37,14,117
180,218,157
61,127,36
107,141,86
67,114,212
211,88,86
162,11,207
204,35,167
170,120,223
125,188,188
172,96,111
14,36,70
61,80,235
50,137,118
171,177,107
226,203,27
123,217,134
147,16,197
128,93,242
171,27,250
36,170,167
197,104,4
111,57,74
60,225,202
73,1,124
72,98,99
236,229,9
87,88,49
182,43,223
110,15,2
91,40,141
255,47,104
183,156,40
183,74,103
111,40,25
202,142,25
218,94,230
35,221,29
190,3,253
136,140,155
94,109,57
95,131,228
105,122,98
210,173,119
41,86,172
78,117,79
152,82,117
48,54,28
44,136,170
148,38,237
69,227,137
152,55,160
66,37,226
105,201,49
222,247,132
253,81,121
69,6,154
206,107,131
159,118,229
178,215,190
38,95,206
245,250,95
78,29,160
255,143,57
193,100,34
45,164,240
55,165,38
139,9,215
154,45,34
204,32,22
115,112,10
215,237,155
137,195,117
164,108,199
71,79,103
4,149,237
163,20,104
153,206,59
43,74,56
142,98,108
111,186,157
191,20,186
66,53,73
214,18,37
186,218,219
88,220,209
13,58,171
96,128,27
173,34,63
8,163,138
54,163,63
74,223,207
239,198,182
15,130,90
45,54,26
243,211,201
88,106,160
171,70,18
14,30,85
196,84,179
237,16,179
59,56,250
89,212,222
78,115,160
9,200,27
188,107,34
204,29,7
104,70,32
67,206,245
74,235,33
151,186,149
72,186,115
249,43,105
245,160,219
171,41,242
19,49,27
149,119,205
77,79,7
36,23,58
250,179,59
255,19,232
7,59,123
91,52,232
196,174,173
159,213,201
41,46,185
158,35,57
227,104,24
208,248,210
215,89,166
53,245,120
249,44,178
92,214,26
51,14,120
136,134,215
181,69,199
6,21,210
108,148,93
167,103,121
29,184,16
126,1,249
16,83,41
138,73,228
28,103,93
42,190,157
190,102,17
137,118,203
77,116,65
45,166,7
50,248,88
91,111,72
137,174,207
174,200,152
68,102,63
111,249,239
223,239,30
173,10,5
60,42,232
93,187,188
1,232,82
169,210,175
90,49,42
236,48,2
235,73,115
153,65,152
35,182,47
144,36,135
208,131,152
156,128,28
43,139,5
209,46,99
64,193,180
193,111,220
92,206,73
176,103,24
228,8,129
145,104,216
180,234,193
6,66,1
242,22,0
140,41,169
246,12,247
145,147,28
43,254,36
84,189,115
64,120,156
122,27,1
234,146,189
229,182,218
187,54,249
51,129,183
37,108,203
153,18,43
180,65,18
154,164,248
141,221,184
83,112,215
170,120,131
169,235,246
25,122,55
47,204,56
199,35,178
29,235,139
243,207,101
22,225,11
16,173,83
101,77,187
140,21,4
193,179,9
63,210,83
188,129,186
128,69,147
207,180,173
66,252,217
217,255,95
185,183,103
237,150,45
194,83,98
10,90,141
44,28,117
216,182,19
91,209,124
163,189,153
248,41,71
76,242,54
229,52,181
128,53,121
166,105,174
97,24,53
58,24,77
139,236,164
243,75,27
144,130,2
137,143,107
93,232,136
95,178,5
197,235,119
118,191,127
194,121,104
156,67,188
227,178,125
146,4,158
160,240,63
135,179,207
97,210,50
45,152,60
251,234,69
13,254,107
254,86,96
150,27,195
247,169,147
126,165,141
219,15,38
98,249,248
67,117,204
31,177,99
25,103,170
81,100,197
27,74,164
148,165,111
107,172,23
156,81,9
58,28,109
130,205,11
19,100,81
20,194,89
60,85,188
86,245,173
59,252,105
119,247,94
76,105,49
107,77,40
16,118,113
9,25,65
78,74,87
122,88,172
75,23,18
85,94,80
191,169,135
99,44,125
19,171,49
62,43,110
164,136,169
165,52,140
185,147,57
216,111,232
100,102,209
166,130,238
203,107,0
75,56,241
46,106,86
150,69,96
131,55,114
127,83,197
230,135,149
219,10,132
81,50,210
176,17,188
254,71,138
172,203,86
173,3,176
99,109,51
156,19,136
48,203,184
237,142,213
30,107,53
29,204,158
33,202,167
103,217,79
126,94,198
146,178,74
152,81,105
143,167,188
34,149,43
60,121,12
106,196,30
193,83,172
74,63,176
109,208,45
158,219,119
128,178,43
88,189,162
56,147,89
207,251,70
207,184,249
36,75,103
64,211,233
75,17,162
3,111,21
119,100,135
90,139,120
7,20,81
248,177,190
56,6,20
57,193,65
101,99,80
210,156,7
248,64,118
85,247,20
179,188,165
229,20,27
63,11,99
209,114,56
245,172,107
61,143,247
133,243,14
204,37,115
91,244,42
44,56,24
126,116,18
73,109,142
117,233,3
3,142,240
141,133,248
20,137,25
246,10,104
84,11,130
70,148,113
187,152,65
122,203,79
253,115,75
238,158,215
179,21,131
202,80,148
16,13,232
125,102,86
156,218,17
59,174,77
245,214,146
160,232,156
11,185,146
235,134,225
144,211,3
175,138,213
146,193,217
134,222,186
7,176,196
234,211,212
12,186,82
30,247,83
33,233,177
190,68,26
159,214,86
246,138,72
66,22,122
217,187,12
205,249,231
116,153,183
202,241,191
207,180,22
47,106,197
119,239,162
58,199,126
139,6,217
176,23,203
75,45,18
187,226,198
100,172,161
74,65,159
90,59,126
49,196,251
4,96,156
171,48,32
22,82,212
75,204,119
81,56,237
148,43,37
70,168,28
50,20,115
69,72,177
110,97,174
108,74,198
143,173,52
172,255,67
219,118,67
105,167,34
210,87,197
67,196,243
135,194,21
184,76,120
17,23,190
180,73,237
206,42,171
129,231,163
74,186,158
188,249,176
101,35,9
64,19,240
23,211,102
52,42,236
36,140,255
84,27,85
238,226,45
243,181,239
100,150,222
0,99,82
255,2,189
51,90,105
34,113,3
63,32,98
177,119,239
114,69,181
252,128,90
106,182,248
147,83,63
238,225,104
17,13,132
11,205,65
111,75,32
148,72,27
49,65,62
185,27,223
177,206,203
148,103,137
120,113,174
72,144,104
232,180,78
219,188,137
46,201,141
22,171,199
238,239,55
126,214,93
100,62,47
106,215,125
111,87,0
140,88,174
151,14,80
94,208,10
29,3,133
109,153,29
169,13,158
101,47,131
178,75,24
224,116,151
28,98,158
158,42,235
231,147,105
219,183,65
243,212,79
99,34,44
109,20,203
253,226,3
33,35,31
30,162,201
204,122,182
53,106,117
65,133,38
248,248,27
195,5,47
41,240,25
231,17,223
99,188,175
161,132,69
15,76,123
34,143,106
164,17,242
33,222,20
3,34,152
219,115,168
118,237,14
118,121,17
188,79,4
250,190,251
37,126,156
134,137,52
95,60,142
26,51,169
195,98,237
144,96,6
168,120,221
171,45,241
48,240,123
144,78,18
25,140,35
198,133,216
171,109,65
190,241,188
152,160,120
90,72,127
164,26,71
203,203,7
118,163,46
163,72,178
31,123,80
19,144,187
76,190,182
224,76,215
194,171,4
226,108,26
189,184,235
55,145,100
36,92,27
204,126,54
10,176,195
162,44,22
93,51,79
36,137,33
54,239,58
185,61,131
32,82,104
90,119,41
249,96,70
88,180,230
128,195,229
121,224,200
177,98,196
176,197,26
144,72,70
29,220,226
140,181,135
95,112,12
89,182,99
198,237,165
206,56,83
144,61,160
68,157,224
107,153,234
234,199,162
21,213,13
67,189,225
79,26,143
255,87,5
83,80,239
19,214,223
116,6,144
82,16,208
190,111,231
132,249,103
135,230,165
29,27,112
176,113,187
54,240,189
60,88,68
67,241,85
22,108,112
20,175,252
107,172,4
133,177,126
93,185,225
207,122,98
248,109,148
249,121,198
91,190,25
225,66,176
2,5,39
190,28,73
110,35,247
246,56,95
98,197,176
138,53,160
95,6,89
61,130,248
151,213,133
51,149,237
39,74,242
53,182,223
28,70,222
7,153,52
235,216,241
197,243,75
110,166,212
44,14,83
51,79,36
149,246,92
150,204,181
202,36,121
70,52,105
111,156,156
182,210,117
156,175,44
83,22,234
247,120,239
249,155,171
61,58,130
115,58,134
38,95,51
189,74,242
57,104,37
185,127,135
123,161,22
5,108,4
98,12,120
128,126,190
233,166,144
56,187,99
12,100,244
34,186,185
16,202,213
118,100,230
194,198,145
30,68,156
200,104,39
233,251,146
74,106,241
29,187,160
37,6,192
206,7,196
145,73,92
29,79,112
188,133,1
31,241,214
81,105,47
75,174,53
158,101,216
6,94,145
157,136,124
158,227,37
215,159,10
77,138,104
82,33,230
106,208,135
192,88,231
52,201,162
243,146,34
13,69,167
178,240,14
63,110,165
9,37,62
221,34,92
39,95,133
205,21,2
91,184,60
223,94,82
57,108,234
161,79,196
16,97,87
192,189,54
120,241,50
26,134,214
142,51,142
94,246,4
230,8,111
202,11,99
135,248,170
167,109,159
209,52,171
183,183,218
165,218,206
69,210,87
139,223,152
128,30,35
145,143,24
215,153,138
140,153,193
51,190,28
108,206,201
219,193,156
19,10,241
248,86,43
111,240,212
202,64,210
217,35,252
96,104,110
43,184,99
64,193,14
206,161,124
65,7,32
233,190,49
223,219,220
121,147,144
146,120,52
77,1,152
233,217,148
21,104,202
143,192,165
111,52,110
206,33,254
161,212,52
171,40,72
165,18,82
39,58,139
237,211,248
50,89,61
138,229,243
206,175,129
41,99,202
56,62,220
75,85,251
199,150,227
46,173,147
85,116,2
243,82,244
107,71,149
49,251,69
177,7,173
62,9,252
55,43,180
220,229,150
4,216,102
61,87,116
38,153,71
72,4,123
239,214,255
95,4,107
23,98,192
250,243,121
57,186,212
141,191,138
68,123,128
118,194,114
161,106,97
88,103,179
170,53,90
4,242,15
169,226,186
205,186,193
43,7,172
139,219,77
84,13,134
24,231,108
155,216,208
189,142,180
12,245,99
191,249,60
101,213,205
123,142,12
39,135,211
223,50,22
169,200,6
49,125,8
159,154,39
120,136,46
54,128,93
105,181,173
126,75,129
68,241,162
131,170,13
101,192,15
160,80,13
191,209,239
19,20,144
78,44,114
137,163,181
182,106,219
0,38,156
147,29,96
87,56,112
3,153,172
250,205,2
194,54,128
179,84,118
85,200,89
234,102,225
236,60,105
244,58,185
169,197,189
106,105,114
88,97,98
234,35,8
137,39,218
178,186,136
143,18,150
71,88,140
249,61,202
27,57,104
55,35,87
104,72,226
228,96,146
22,141,250
5,74,89
106,87,95
67,235,222
22,206,213
21,169,65
38,151,98
156,233,252
106,137,79
114,234,28
142,89,194
207,10,151
249,172,111
129,24,226
171,158,155
193,247,98
136,241,81
44,29,154
115,156,43
144,76,0
97,171,215
110,147,179
243,172,197
75,192,69
80,180,209
128,230,28
73,225,141
80,148,165
238,21,34
227,181,91
227,37,236
9,176,138
136,91,253
139,18,148
199,140,151
64,61,104
75,145,192
107,1,31
239,131,137
250,196,253
109,32,77
195,172,208
181,175,139
128,47,190
54,35,135
225,94,43
37,196,62
223,0,175
0,136,166
45,34,53
203,95,47
116,163,229
172,212,187
125,214,214
0,3,105
57,221,171
118,220,92
32,131,19
175,22,133
198,114,47
12,9,201
61,69,220
37,113,182
121,33,135
182,217,47
52,145,240
54,236,187
130,150,116
209,79,89
134,207,222
96,238,146
222,174,107
4,7,137
112,208,34
129,47,113
100,22,94
74,182,186
25,110,73
35,206,220
217,185,50
177,248,223
182,221,164
120,119,161
38,171,26
218,54,188
253,96,192
188,211,93
181,147,130
208,120,114
77,243,30
44,42,241
177,107,56
212,92,185
171,244,47
85,42,196
58,77,135
219,42,86
109,228,205
21,252,42
107,61,167
179,25,239
226,155,22
255,167,148
196,131,13
61,151,234
185,129,131
235,30,110
132,33,194
110,223,240
231,108,10
196,118,56
216,59,155
0,227,120
10,129,8
188,83,83
231,255,197
203,94,34
68,140,7
223,193,47
30,65,243
93,141,90
81,142,161
115,232,48
0,28,119
46,199,67
243,97,150
104,39,60
90,48,76
78,16,48
112,11,18
129,120,218
205,180,89
184,245,110
217,19,98
250,2,14
185,42,149
189,12,87
131,181,164
134,132,61
162,51,161
13,21,147
138,146,2
221,31,11
77,146,60
105,28,36
42,121,133
205,243,216
119,193,178
164,124,144
190,202,142
155,224,34
78,17,33
198,239,143
187,221,19
25,94,196
18,128,111
126,169,101
136,78,65
22,123,56
172,21,31
244,69,247
93,226,2
242,108,250
66,209,9
229,50,60
166,88,112
137,17,218
110,165,37
232,107,222
124,11,4
167,64,76
51,206,238
149,196,207
119,147,151
24,246,22
122,76,49
103,176,6
247,216,211
10,10,87
98,147,189
129,54,87
18,34,25
196,124,244
103,95,104
134,123,145
135,215,196
29,218,217
164,33,14
166,152,102
155,252,53
221,107,247
185,24,248
35,51,150
163,131,51
32,142,23
66,46,132
31,43,84
59,182,66
33,142,91
94,236,235
123,124,154
196,239,158
129,150,154
235,27,150
247,55,137
214,142,227
244,158,57
252,186,221
25,168,153
45,211,73
178,131,8
91,90,110
29,193,73
87,119,109
242,82,198
180,56,224
113,89,45
44,68,220
226,55,65
116,91,138
209,252,251
43,118,143
206,245,28
140,61,135
236,173,70
212,225,46
124,105,143
83,21,107
97,28,112
1,225,97
77,35,4
77,88,208
5,206,34
24,212,140
238,144,48
85,207,252
96,189,245
163,83,109
130,240,160
128,188,147
47,109,140
219,155,19
134,25,191
49,233,186
198,100,127
119,179,228
121,139,206
31,218,113
162,9,214
74,238,230
172,246,48
0,33,148
170,101,5
14,58,51
77,189,163
118,111,31
32,77,238
40,137,92
240,51,80
163,43,76
216,91,243
25,89,132
19,137,238
1,110,70
34,227,205
199,60,72
60,219,115
225,224,129
55,211,204
76,184,67
146,182,111
122,134,100
66,49,249
178,51,152
218,150,119
155,183,91
91,66,19
39,97,76
137,210,43
39,204,102
13,249,152
4,4,62
208,195,95
172,160,138
26,104,96
24,34,44
176,0,155
17,80,242
145,204,22
57,180,33
250,87,15
87,141,250
